scorer,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000
bodyparts,nose,nose,nose,neck,neck,neck,back1,back1,back1,back2,back2,back2,back3,back3,back3,tailbase,tailbase,tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
343,185.91802978515625,152.92799377441406,0.8535760045051575,199.11038208007812,166.448486328125,0.9999959468841553,208.44216918945312,175.618896484375,0.999984860420227,216.06080627441406,184.65806579589844,0.9999958276748657,227.29974365234375,192.00155639648438,0.9999885559082031,237.9595184326172,203.01531982421875,0.999993085861206
344,185.5855255126953,151.01385498046875,0.8077855110168457,198.75830078125,165.18682861328125,0.9999977350234985,208.391845703125,173.80523681640625,0.9999963045120239,215.68113708496094,183.8740234375,0.9999963045120239,226.85775756835938,191.29478454589844,0.9999920129776001,236.86183166503906,200.3536376953125,0.9999837875366211
345,185.47689819335938,147.29310607910156,0.9091667532920837,198.6459197998047,160.42771911621094,0.9999971389770508,208.087890625,169.57164001464844,0.9999940395355225,215.68113708496094,179.8916778564453,0.9999982118606567,226.3666229248047,190.41822814941406,0.9999897480010986,236.03294372558594,200.3536376953125,0.9999932050704956
346,184.5347137451172,146.2527313232422,0.9614965915679932,197.38279724121094,159.0255889892578,0.9999957084655762,205.6222686767578,169.3376007080078,0.9999949932098389,212.92906188964844,179.3165740966797,0.9999977350234985,222.48072814941406,188.9043731689453,0.9999831914901733,232.04798889160156,200.32980346679688,0.9999895095825195
347,182.60557556152344,144.6798553466797,0.9251015186309814,195.12147521972656,158.81744384765625,0.9999959468841553,203.8194580078125,168.41317749023438,0.9999949932098389,210.94784545898438,178.61935424804688,0.9999980926513672,220.37228393554688,188.23089599609375,0.9999879598617554,230.18014526367188,200.32980346679688,0.9999971389770508
348,180.81820678710938,141.71620178222656,0.6175107955932617,192.23849487304688,158.01409912109375,0.9999943971633911,201.62643432617188,168.2085418701172,0.9999966621398926,208.71829223632812,177.7935333251953,0.9999948740005493,218.53085327148438,188.23089599609375,0.9999794960021973,229.85801696777344,199.99038696289062,0.9999942779541016
349,180.10165405273438,141.6290283203125,0.3391534090042114,191.27963256835938,157.03070068359375,0.9999881982803345,201.24948120117188,167.74755859375,0.999997615814209,208.62619018554688,177.57850646972656,0.9999915361404419,218.32200622558594,187.78128051757812,0.999976634979248,229.57080078125,199.99038696289062,0.9999955892562866
350,179.39199829101562,136.78857421875,0.594825267791748,190.38706970214844,155.8826904296875,0.9999843835830688,200.78457641601562,165.7133026123047,0.9999994039535522,208.61456298828125,176.2833709716797,0.9999922513961792,218.2236328125,186.61317443847656,0.9999244213104248,229.18609619140625,199.4691619873047,0.9999947547912598
351,177.33384704589844,135.71075439453125,0.859951913356781,190.34788513183594,153.11404418945312,0.9999865293502808,200.33543395996094,164.29425048828125,0.9999995231628418,207.97299194335938,174.62351989746094,0.9999945163726807,217.91807556152344,185.7926483154297,0.9999479055404663,228.0664520263672,199.36279296875,0.9999955892562866
352,175.07107543945312,135.71075439453125,0.8073120713233948,188.78585815429688,152.30482482910156,0.999996542930603,199.13844299316406,162.28225708007812,0.9999994039535522,207.39781188964844,173.66342163085938,0.9999947547912598,217.4955291748047,185.55117797851562,0.999962568283081,228.02456665039062,199.12387084960938,0.999996542930603
353,173.53016662597656,135.71075439453125,0.9171263575553894,188.7245635986328,152.30482482910156,0.9999983310699463,198.98458862304688,162.28225708007812,0.9999983310699463,207.2908477783203,173.66342163085938,0.9999929666519165,216.74057006835938,185.24114990234375,0.9999569654464722,227.80029296875,198.74803161621094,0.9999933242797852
354,171.38650512695312,137.82533264160156,0.9530318379402161,188.67562866210938,152.30482482910156,0.9999945163726807,198.6638946533203,162.28225708007812,0.9999985694885254,207.06289672851562,173.66342163085938,0.999990701675415,216.63845825195312,185.1304931640625,0.9999265670776367,226.74002075195312,198.74803161621094,0.9999923706054688
355,170.29098510742188,138.68011474609375,0.8824480175971985,185.8828582763672,152.96575927734375,0.9999768733978271,196.97930908203125,162.38845825195312,0.9999985694885254,206.65219116210938,173.84817504882812,0.9999879598617554,216.53395080566406,185.24114990234375,0.9999616146087646,226.16558837890625,198.77198791503906,0.9999886751174927
356,169.82586669921875,139.31985473632812,0.9487866759300232,185.72654724121094,153.2801055908203,0.9999805688858032,196.5699005126953,162.5897216796875,0.9999986886978149,206.2445526123047,174.02774047851562,0.9999921321868896,216.1754913330078,185.3865966796875,0.9999750852584839,226.0318145751953,198.8358917236328,0.9999957084655762
357,167.77381896972656,140.75624084472656,0.897403359413147,185.56919860839844,153.59136962890625,0.9999748468399048,196.32247924804688,162.5897216796875,0.9999983310699463,205.6625213623047,174.02774047851562,0.9999876022338867,216.09378051757812,185.24114990234375,0.9999666213989258,225.55953979492188,198.77198791503906,0.9999934434890747
358,165.48594665527344,141.3531494140625,0.9476121068000793,184.33547973632812,154.38177490234375,0.999953031539917,195.44329833984375,162.5897216796875,0.9999940395355225,205.6625213623047,174.15432739257812,0.9999802112579346,216.09378051757812,185.1304931640625,0.9999659061431885,225.09335327148438,198.77198791503906,0.9999889135360718
359,163.6653594970703,141.60121154785156,0.7944859266281128,184.16708374023438,154.45697021484375,0.9999804496765137,195.35671997070312,162.62026977539062,0.9999896287918091,205.32557678222656,174.56971740722656,0.9999797344207764,216.09378051757812,184.87559509277344,0.999977707862854,224.98907470703125,196.92047119140625,0.9999793767929077
360,163.6653594970703,143.2765655517578,0.8084763288497925,182.21180725097656,154.57431030273438,0.9999719858169556,194.02835083007812,163.35174560546875,0.9999970197677612,204.3907470703125,174.71311950683594,0.9999783039093018,215.66796875,184.87559509277344,0.999982476234436,224.91676330566406,196.92047119140625,0.9999873638153076
361,163.6653594970703,143.68153381347656,0.8742601275444031,182.21180725097656,156.02610778808594,0.9999916553497314,194.02835083007812,164.15443420410156,0.9999948740005493,204.3907470703125,174.71311950683594,0.9999860525131226,215.66796875,184.87559509277344,0.9999849796295166,224.91676330566406,196.92047119140625,0.9999887943267822
362,164.0692596435547,143.68153381347656,0.42453861236572266,182.49896240234375,157.24151611328125,0.9999924898147583,194.02835083007812,165.2721405029297,0.999994158744812,204.6080780029297,176.03419494628906,0.999976634979248,215.66796875,185.5847930908203,0.9999568462371826,224.91676330566406,197.0812225341797,0.9999819993972778
363,164.6304931640625,143.2765655517578,0.5485362410545349,182.21180725097656,157.24151611328125,0.9999884366989136,193.7687225341797,165.2721405029297,0.9999966621398926,204.3907470703125,176.03419494628906,0.9999814033508301,215.24420166015625,185.5847930908203,0.9999842643737793,224.81129455566406,197.0812225341797,0.9999943971633911
364,164.6304931640625,141.80490112304688,0.8294944763183594,182.21180725097656,157.24151611328125,0.9999904632568359,193.7687225341797,165.2721405029297,0.9999969005584717,204.3907470703125,176.03419494628906,0.9999842643737793,215.24420166015625,185.5847930908203,0.9999796152114868,224.81129455566406,197.0812225341797,0.9999855756759644
365,164.6304931640625,139.6626434326172,0.7173497080802917,180.85719299316406,154.90542602539062,0.9999914169311523,191.4113311767578,164.14154052734375,0.999996542930603,202.01605224609375,175.02676391601562,0.9999871253967285,211.86325073242188,185.1658172607422,0.9999854564666748,222.63148498535156,196.8946990966797,0.9999969005584717
366,163.97706604003906,134.51849365234375,0.7837119102478027,177.5159912109375,150.20965576171875,0.9999990463256836,188.1168975830078,159.98448181152344,0.9999918937683105,197.3736114501953,169.86441040039062,0.9999924898147583,209.19264221191406,180.25686645507812,0.9999748468399048,221.6133270263672,193.7574920654297,0.9999860525131226
367,162.64488220214844,132.56234741210938,0.7790623307228088,176.5107421875,147.36080932617188,0.9999986886978149,186.19412231445312,156.5780487060547,0.9999929666519165,196.14686584472656,167.26963806152344,0.9999969005584717,208.61402893066406,177.56607055664062,0.9999728202819824,221.6133270263672,191.57296752929688,0.9999972581863403
368,161.92822265625,129.52099609375,0.8638321757316589,175.8134307861328,145.6940155029297,0.9999983310699463,186.09793090820312,155.13296508789062,0.9999964237213135,196.04112243652344,165.98814392089844,0.9999980926513672,208.3475341796875,175.1994171142578,0.9999576807022095,218.5872039794922,185.9636688232422,0.9999946355819702
369,159.01126098632812,123.47086334228516,0.9843867421150208,175.75929260253906,141.18092346191406,0.999993085861206,185.44664001464844,150.7191619873047,0.9999978542327881,195.89456176757812,160.99867248535156,0.9999912977218628,208.3415069580078,170.07748413085938,0.9999395608901978,218.5872039794922,179.66802978515625,0.9999990463256836
370,153.14834594726562,115.17825317382812,0.9998513460159302,171.50303649902344,131.41659545898438,0.9999992847442627,181.98541259765625,141.5992431640625,0.9999972581863403,191.33441162109375,152.92617797851562,0.9999690055847168,202.8922882080078,166.0634307861328,0.9999562501907349,214.59912109375,179.04051208496094,0.9999896287918091
371,152.39828491210938,108.40376281738281,0.9999804496765137,169.1343994140625,127.06118774414062,0.9999912977218628,179.19009399414062,135.89646911621094,0.9999973773956299,187.89144897460938,147.83609008789062,0.9999967813491821,196.73202514648438,159.3105926513672,0.9999886751174927,207.61843872070312,174.3166961669922,0.9999953508377075
372,151.81227111816406,101.51005554199219,0.9999175071716309,168.3583221435547,122.24725341796875,0.9999892711639404,176.45709228515625,131.958740234375,0.9999970197677612,186.503173828125,144.10586547851562,0.9999819993972778,194.14256286621094,155.9290771484375,0.9999725818634033,201.5762481689453,170.71676635742188,0.9999921321868896
373,151.81227111816406,93.45156860351562,0.9988958835601807,166.59674072265625,118.84925079345703,0.9999973773956299,173.521728515625,128.9060821533203,0.9999959468841553,181.48477172851562,141.97425842285156,0.9999948740005493,189.39169311523438,154.30206298828125,0.9999833106994629,197.87930297851562,167.67129516601562,0.9999943971633911
374,151.86727905273438,93.25582122802734,0.9946202039718628,166.59674072265625,117.06190490722656,0.999998927116394,173.521728515625,127.43377685546875,0.9999923706054688,181.48477172851562,140.6846923828125,0.9999951124191284,189.36582946777344,153.83047485351562,0.9999771118164062,197.80828857421875,167.40565490722656,0.9999933242797852
375,152.23831176757812,92.53663635253906,0.9603719711303711,166.59674072265625,114.67168426513672,0.9999970197677612,173.521728515625,126.28524017333984,0.9999899864196777,181.48477172851562,139.38572692871094,0.9999915361404419,189.36582946777344,153.76119995117188,0.9999821186065674,197.80828857421875,167.3163299560547,0.999987006187439
376,152.23831176757812,89.80193328857422,0.5052770972251892,169.9456024169922,114.57667541503906,0.9999924898147583,176.4314727783203,125.361572265625,0.9999886751174927,182.85406494140625,138.9940185546875,0.9999940395355225,189.39169311523438,153.4640350341797,0.9999823570251465,197.80828857421875,166.91342163085938,0.9999961853027344
377,155.61656188964844,87.21598815917969,0.6671608090400696,170.46908569335938,113.2859115600586,0.9999914169311523,177.441162109375,123.3239517211914,0.9999958276748657,183.9932403564453,136.55810546875,0.9999939203262329,191.9510498046875,150.3662109375,0.9999866485595703,200.83261108398438,161.82484436035156,0.9999809265136719
378,159.49310302734375,84.16505432128906,0.7685231566429138,171.6606903076172,112.33355712890625,0.9999862909317017,177.441162109375,122.69469451904297,0.9999914169311523,183.9932403564453,135.93942260742188,0.9999889135360718,192.0859832763672,150.1098175048828,0.9999815225601196,200.83261108398438,161.2242889404297,0.9999815225601196
379,159.5986785888672,83.46978759765625,0.691576361656189,171.6606903076172,111.96907806396484,0.9999865293502808,177.441162109375,122.69469451904297,0.9999946355819702,184.11260986328125,135.87741088867188,0.9999890327453613,192.8725128173828,149.728515625,0.999984860420227,200.99215698242188,160.81915283203125,0.9999903440475464
380,160.1246337890625,82.9823989868164,0.9748892188072205,172.1211700439453,111.18359375,0.9999884366989136,177.18582153320312,122.69469451904297,0.9999918937683105,184.11260986328125,135.87741088867188,0.9999922513961792,193.39068603515625,149.2974395751953,0.9999892711639404,201.8018035888672,159.4434051513672,0.9999855756759644
381,166.03106689453125,82.96985626220703,0.9216470122337341,172.76608276367188,110.95831298828125,0.9999840259552002,176.64060974121094,122.69469451904297,0.9999936819076538,184.10983276367188,135.87741088867188,0.9999881982803345,193.39068603515625,148.9603271484375,0.9999808073043823,202.07652282714844,159.31234741210938,0.9999128580093384
382,168.68276977539062,81.70734405517578,0.8891308307647705,172.8024444580078,110.94284057617188,0.9999872446060181,176.64060974121094,121.20929718017578,0.9999954700469971,183.99075317382812,134.76548767089844,0.9999927282333374,193.39068603515625,148.85983276367188,0.999985933303833,202.07652282714844,158.94476318359375,0.9999675750732422
383,176.88937377929688,77.62305450439453,0.9999542236328125,172.88551330566406,106.39607238769531,0.9999847412109375,176.64060974121094,120.13668823242188,0.9999830722808838,182.55044555664062,133.28067016601562,0.9999974966049194,191.85305786132812,146.80604553222656,0.9999778270721436,202.07652282714844,158.60940551757812,0.9999662637710571
384,182.34837341308594,74.41471099853516,0.9995972514152527,176.2857666015625,105.64817810058594,0.9999876022338867,177.4851531982422,116.76654052734375,0.9999974966049194,182.4130859375,130.22030639648438,0.9999957084655762,190.25051879882812,145.48805236816406,0.9999790191650391,201.71728515625,158.28622436523438,0.9999679327011108
385,186.77842712402344,71.38668823242188,0.9999016523361206,179.53741455078125,99.787841796875,0.9999834299087524,179.3851776123047,112.2436752319336,0.9999940395355225,182.4130859375,126.9787826538086,0.9999867677688599,187.10214233398438,141.83421325683594,0.9999438524246216,198.31895446777344,157.67381286621094,0.9999972581863403
386,193.12686157226562,64.87921142578125,0.9994175434112549,183.23492431640625,92.87610626220703,0.9999854564666748,181.2310791015625,106.16622924804688,0.9999943971633911,182.54217529296875,121.88406372070312,0.999968409538269,185.16246032714844,137.0933380126953,0.9999574422836304,194.2081756591797,154.32493591308594,0.9999960660934448
387,198.8499298095703,62.14012145996094,0.9988629817962646,189.15097045898438,88.14615631103516,0.9999589920043945,185.01126098632812,100.6682357788086,0.9999909400939941,182.55044555664062,114.76976776123047,0.9999891519546509,182.19308471679688,132.08843994140625,0.9999862909317017,187.52574157714844,145.5297088623047,0.9999570846557617
